Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
43051_45068_EO2_NC8_N5_1_val_1	0.021965952773201538	0.021965952773201538	0.010982976386600769	0.0	0.032948929159802305	0.054914881933003847	0.043931905546403076	0.09884678747940692	0.19769357495881384	0.29654036243822074	0.42833607907743	0.6479956068094453	0.85667215815486	1.0873146622734762	1.3728720483250962	1.6913783635365183	1.943986820428336	2.273476112026359	2.624931356397584	2.5480505216913785	2.328390993959363	2.361339923119165	2.5480505216913785	2.471169686985173	2.5919824272377814	2.5260845689181766	2.4382207578253707	2.8665568369028005	3.2619439868204285	3.086216364634816	3.0752333882482152	3.1521142229544203	2.7786930258099947	2.7347611202635917	2.372322899505766	1.9769357495881383	2.229544206479956	2.471169686985173	2.229544206479956	1.8121911037891267	1.6694124107633168	1.9110378912685337	2.086765513454146	2.14168039538715	2.3393739703459637	2.3064250411861615	2.14168039538715	2.14168039538715	2.1087314662273475	2.262493135639758	2.196595277320154	1.7023613399231192	1.4827018121911038	1.4277869302580999	0.99945085118067	0.6479956068094453	0.5271828665568369	0.3404722679846238	0.2416254805052169	0.21965952773201539	0.21965952773201539	0.21965952773201539	0.19769357495881384	0.14277869302581	0.10982976386600769	0.06589785831960461	0.032948929159802305	0.06589785831960461	0.06589785831960461	0.032948929159802305	0.021965952773201538	0.032948929159802305	0.043931905546403076	0.021965952773201538	0.021965952773201538	0.021965952773201538	0.010982976386600769	0.010982976386600769	0.010982976386600769	0.021965952773201538	0.021965952773201538	0.021965952773201538	0.032948929159802305	0.021965952773201538	0.0	0.0	0.0	0.0	0.0	0.010982976386600769	0.021965952773201538	0.010982976386600769	0.0	0.0	0.0	0.0	0.0	0.010982976386600769	0.010982976386600769	0.0	0.0
43051_45068_EO2_NC8_N5_2_val_2	0.05788712011577424	0.02894356005788712	0.0	0.0	0.0482392667631452	0.06753497346840329	0.0482392667631452	0.11577424023154848	0.26049204052098407	0.39556198745779064	0.482392667631452	0.6849975880366619	0.8297153883260975	1.1191509889049687	1.4182344428364688	1.5340086830680173	1.8523878437047756	2.1900627110467923	2.479498311625663	2.440906898215147	2.2768933912204536	2.489146164978292	2.5759768451519536	2.595272551857212	2.566328991799325	2.479498311625663	2.6338639652677283	2.7882296189097926	2.875060299083454	2.9136517124939703	2.904003859141341	2.875060299083454	2.7206946454413896	2.595272551857212	2.2865412445730824	2.0742884708152434	2.141823444283647	1.9971056439942112	1.9681620839363243	2.161119150988905	2.3154848046309695	2.3926676314520017	2.219006271104679	2.103232030873131	2.3154848046309695	2.41196333815726	2.2961890979257116	2.3154848046309695	2.440906898215147	2.3154848046309695	2.1128798842257597	1.871683550410034	1.6208393632416787	1.3796430294259527	0.964785335262904	0.5981669078630004	0.41485769416304874	0.3376748673420164	0.27013989387361315	0.18330921369995176	0.18330921369995176	0.20260492040520983	0.1929570670525808	0.15436565364206464	0.12542209358417752	0.0964785335262904	0.07718282682103232	0.03859141341051616	0.0	0.01929570670525808	0.01929570670525808	0.0	0.0	0.0	0.0	0.00964785335262904	0.01929570670525808	0.00964785335262904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43051_45068_EO3_NC8_O5_1_val_1	0.0023527386806955937	0.004256599586784791	0.008257803198362494	0.016345342413253597	0.03526786239450598	0.07097686329164239	0.1369386783428547	0.2516501675707168	0.43065178910298124	0.6927499738412607	1.0530827377705572	1.5237001273574597	2.1075585444967895	2.7465050995610905	3.356491298891303	3.9206997044836394	4.4585481497258135	5.008570469786192	5.581276596008145	6.03801747094213	6.170707288970175	5.968046713007364	5.58907004288795	5.147382051947232	4.699881867752559	4.270360012358069	3.8816782951807864	3.517530070167335	3.12158891587659	2.729494179757903	2.384779266676119	2.0848979561511425	1.828998928265617	1.6087856834612997	1.4118057331288514	1.2322081876544373	1.0746598280395683	0.93084867618205	0.7985999966566345	0.6793223369629486	0.5740372810018209	0.48636680805800614	0.41234067160783067	0.34570553989470876	0.2896190358848372	0.24365549961953742	0.20331841408076953	0.16793446260662395	0.1373565990295572	0.1093481737485133	0.08603748655688458	0.06731618764700747	0.05216269311805362	0.04100266292870149	0.031916757628909956	0.025245505185621794	0.020199499857287823	0.016639434748340547	0.01388425392489439	0.011593429420006575	0.009890789585292659	0.008729898788896807	0.00771605416004443	0.006377160108201213	0.005518100918868283	0.005363315479348836	0.004813827169054799	0.004179206867025068	0.0036684149166108923	0.003335626221644081	0.0030879695184129665	0.002863530631109768	0.0026003953839267083	0.002321781592791704	0.0021360390653683676	0.0017955110984255844	0.0016020292990262758	0.0016020292990262758	0.0014085474996269672	0.0011995871562757137	0.0010757588046601562	0.000959669725020571	0.0008900162772368199	0.0008358413734050134	0.0007197522937654283	0.000603663214125843	0.0005494883102940367	0.000603663214125843	0.0006655773899336218	0.0005649668542459813	0.00042565995867847905	0.00035600651089472796	0.0003327886949668109	0.00025539597520708745	0.00015478543951944694	0.00012382835161555753	0.0001315676235915299	0.0001006105356876405	8.513199173569581e-05	6.965344778375112e-05	6.191417580777877e-05
43051_45068_EO3_NC8_O5_2_val_2	0.008767359921551057	0.012560492322843871	0.022213673583618997	0.03718178287973855	0.06552049461235133	0.11707226810616925	0.20697934847613364	0.35728127348704175	0.5814092145558465	0.8932410393303917	1.2959339059171426	1.7786989646717037	2.3362288586812876	2.951496133314143	3.5336624601257367	4.044713232755008	4.536139655715315	5.019184846004503	5.507226977181621	5.904249072972826	6.042444773014339	5.8901743561384885	5.533529056946274	5.067602174759528	4.587857993905398	4.157977226214769	3.7848268798472695	3.4241310300868086	3.030674933020171	2.641708511630115	2.297585849147957	2.002834476863066	1.7557281788323376	1.5382703967366644	1.3399221279760474	1.1640979488239056	1.0079511171986302	0.8722463164785255	0.7523273062907473	0.6409560934703535	0.5437428798324299	0.46287571979608544	0.39093491325499896	0.33166059475256093	0.28100978484308203	0.2371881274804417	0.19916594999682394	0.16526246318447016	0.13796099524223088	0.11646657830157159	0.0989772851938143	0.08394103579467752	0.06589147961766739	0.04122476232542789	0.024636432802009618	0.01804955617701012	0.013234322230458763	0.00992574167284407	0.007396986738648863	0.005973615697844372	0.00462595588261459	0.0033085805576146907	0.0026120372823273874	0.002210767786781441	0.001892780639367672	0.0015217956340516084	0.0011810951189654274	0.0008858213392240706	0.0006586876624999498	0.0004996940887930654	0.00040126949554594645	0.00038612725043100503	0.00033312939252871026	0.00024227592183906203	0.0002044203090517086	0.00013628020603447238	6.814010301723619e-05	9.842459324711894e-05	0.00010599571580458962	7.571122557470688e-05	3.0284490229882754e-05	0.0	0.0	1.5142245114941377e-05	3.0284490229882754e-05	2.2713367672412062e-05	3.0284490229882754e-05	5.299785790229481e-05	6.814010301723619e-05	6.056898045976551e-05	3.0284490229882754e-05	7.571122557470688e-06	0.0	0.0	7.571122557470688e-06	1.5142245114941377e-05	1.5142245114941377e-05	2.2713367672412062e-05	1.5142245114941377e-05	0.0	0.0
44218_44676_PO1_NC4_M6_1_val_1	0.004746347290231226	0.005273719211368029	0.008320756977936224	0.021534353446419453	0.04831312766414378	0.09070797043553011	0.1567466543378831	0.25636135055261255	0.4164480270576954	0.6525641555266674	0.9595239120683499	1.3488122851874997	1.810350611502392	2.3377518310792578	2.865153050656124	3.348284327297562	3.794909747620307	4.224571371146486	4.679869129727926	5.096698036506442	5.286229645274997	5.170207822624899	4.882643633405027	4.506832542714928	4.09639069587018	3.752573501729047	3.4649214171889846	3.1649639878223965	2.8703095761072395	2.6140361208748164	2.3866509275446646	2.1871578491546377	2.0272469632899335	1.9021426242202586	1.7982210573162454	1.7244768836772826	1.6552739682481086	1.5708065655460308	1.488272859888121	1.3968617268910752	1.3024621530075875	1.208121176004226	1.1139559896412436	1.0143705918665773	0.9538107162560344	0.8586786813709677	0.7251949884432303	0.6200428870565645	0.5085330241761937	0.3982243973384125	0.30227200613157756	0.23219013750050907	0.17037042896725052	0.12258467322424352	0.08827619991028818	0.06105794909161651	0.04207255993069161	0.029210544742966253	0.02112417528553527	0.016582917075746134	0.013740968389620032	0.012100255746083312	0.01142639162463073	0.0099907680615361	0.008379353858062535	0.007617594416420486	0.006943730294967905	0.006797238094652127	0.006328463053641635	0.0054788082918101185	0.004804944170357537	0.00451195976972598	0.004218975369094423	0.00348651436751553	0.0031349330867576617	0.0028712471261892604	0.002168084564673523	0.001875100164041966	0.0021094876845472116	0.00225597988486299	0.0021973830047366787	0.0019043986041051215	0.0015821157634104087	0.0015821157634104087	0.0015821157634104087	0.0013770266829683188	0.001142639162463073	0.0008496547618315159	0.0008203563217683601	0.0007910578817052044	0.0006738641214525815	0.0005566703611999586	0.00041017816088418003	0.0003808797208210243	0.0003515812807578686	0.00026368596056840145	0.0002929844006315572	0.0002929844006315572	0.0001757906403789343	0.00011719376025262287	0.00011719376025262287
44218_44676_PO1_NC4_M6_2_val_2	0.00992532051940229	0.012777424116931684	0.023729501931444557	0.041811838739780914	0.07301385209675249	0.1280309304930945	0.2201538766932939	0.3626734934618377	0.5640890495193636	0.8465043477467241	1.2075236211219949	1.6193673806052393	2.0655219463667622	2.566180211877072	3.049583250622329	3.4689280425670757	3.878974976783877	4.255880467197386	4.613448695219646	4.938845194661775	5.086298950654045	5.002418583850705	4.772054176278256	4.4488823176422	4.070180001962247	3.710044880702211	3.4072655627884902	3.1087929213070393	2.8111188688328967	2.538429243873111	2.3031592181129117	2.111184124963208	1.9570279255167442	1.8269720014694038	1.7025917635811467	1.604023063250531	1.5157789779429716	1.4435922358895026	1.394051196400417	1.3330447004492634	1.2601734535323874	1.182025814960082	1.0982310112646685	1.0196840781887089	0.9424205917316375	0.8525793284094616	0.7497895147545023	0.6440620343940877	0.5362525184074766	0.43406164650799844	0.34750030232298135	0.2694667478945771	0.1947701546752823	0.12606297901079921	0.0776342599247501	0.052107932726862025	0.03548016875326566	0.023501333643642205	0.014973543887029317	0.009326378763921119	0.006531317238342312	0.0054189968353058485	0.0046489288639729115	0.0038503398566646814	0.003137313957282333	0.0027094984176529243	0.002224640806072927	0.001825346302418812	0.001426051798764697	0.0012264045469376394	0.0008841521152341121	0.0005133786475552908	0.0004278155396294091	0.0003137313957282333	0.00017112621585176362	0.00011408414390117575	5.7042071950587876e-05	5.7042071950587876e-05	2.8521035975293938e-05	0.0	0.0	2.8521035975293938e-05	8.556310792588181e-05	8.556310792588181e-05	8.556310792588181e-05	5.7042071950587876e-05	0.0	2.8521035975293938e-05	2.8521035975293938e-05	0.0	2.8521035975293938e-05	2.8521035975293938e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44218_44676_SO1_NC1_J6_1_val_1	0.002844826650162329	0.003908922114726864	0.006536586425182144	0.013974396560148539	0.028567705788462166	0.053172198877270704	0.1042487811763684	0.19651020120090776	0.3514772468158572	0.5847095996612267	0.9144597543893938	1.3648218725908552	1.935567933808919	2.59435160754422	3.239627783749742	3.8125346102478903	4.353073390012704	4.918661845662725	5.515554252581517	6.025896609010065	6.240995906489896	6.094465617772566	5.729795758819505	5.300628684973452	4.885240561581811	4.489201602658067	4.08167475596382	3.672953516401186	3.2687709697384277	2.8798657936740613	2.527671911137171	2.211461828289738	1.9275437853567434	1.6746148082999446	1.4502318207976372	1.2415279542221789	1.0552352411044876	0.8949802925176716	0.7529561223492621	0.6296622039805857	0.5236544078525902	0.43166444075268473	0.3566891429688263	0.29481959238628835	0.2421577250073292	0.196086734638479	0.16155792262505836	0.1350858334147692	0.10974298837095671	0.08966633006504011	0.07289053932267066	0.05869898042281508	0.04777571473555056	0.037623375354246064	0.02908889540375908	0.02348610703931724	0.019968077136063064	0.01690608814619369	0.014376146888606578	0.011965644917858346	0.010239204317187313	0.009142534501666721	0.008067580920116833	0.006981769221581593	0.0062217010326069255	0.005776518236207477	0.0050924568661302756	0.004408395496053074	0.003974070816638978	0.003680901658034463	0.003279151329576425	0.002855684767147681	0.002540799374572462	0.0023779276197921756	0.002030467876260899	0.0017372987176563842	0.0016070013138321554	0.0015309944949346884	0.001541852611920041	0.0013681227401544024	0.001216109102359469	0.0012595415703008784	0.001248683453315526	0.0010423792305938305	0.0008795074758135443	0.0007817844229453727	0.0006732032530918488	0.0006732032530918488	0.0006949194870625536	0.0005863383172090296	0.00047775714735550566	0.00045604091338480085	0.00041260844544339123	0.000325743509560572	0.0002605948076484576	0.00021716233970704802	0.0001737298717656384	0.00011943928683887641	5.4290584926762005e-05	4.34324679414096e-05	6.51487019121144e-05
44218_44676_SO1_NC1_J6_2_val_2	0.009111177067443417	0.011606662627873724	0.01808430599750133	0.030519257449688093	0.05638735457823374	0.1028671005271846	0.18357216546024982	0.3223211626201749	0.5393328345901908	0.8511729578565583	1.2484542590770633	1.7289998253160108	2.3021650726531417	2.9260470818482096	3.5272467201620894	4.076614592431458	4.575945324442325	5.032449276601213	5.503989856647628	5.894060797461613	6.039829011453217	5.916042308568382	5.598053733644614	5.175806957732315	4.696896730967011	4.258700085642941	3.8836339154540114	3.5111906598754064	3.112571353631011	2.716713010134326	2.373535959681449	2.0728034019308685	1.8075385964008726	1.5732284309077038	1.3579264320237698	1.1580752054395214	0.9738871329047823	0.8243491428538054	0.6982050025459262	0.5821808526171537	0.48528167926001947	0.4029200366783282	0.33245177208677285	0.2760962747710127	0.22756704493626156	0.18709770250732582	0.15381748230992762	0.12784319430647006	0.1068598774238731	0.08877557142637175	0.07823081754761732	0.07146645881572751	0.058033313139368624	0.03647656553224725	0.021896558406839545	0.01644896652385764	0.012126997914942171	0.009249225204828924	0.007125407706590365	0.005670592720296952	0.004481254921283359	0.003631727921987936	0.0032812980347785735	0.0026122955228334273	0.001699053998590847	0.0012530523239607497	0.000976956049189737	0.0007539552118746884	0.000669002511945146	0.0005521925495420253	0.0005097161995772541	0.0003291917122269766	0.0001805244873502775	0.0001805244873502775	0.0001486672248766991	0.00010619087491192794	0.0001592863123678919	0.00013804813738550634	8.495269992954235e-05	9.557178742073514e-05	7.433361243834955e-05	3.1857262473578384e-05	3.1857262473578384e-05	3.1857262473578384e-05	2.123817498238559e-05	3.1857262473578384e-05	2.123817498238559e-05	1.0619087491192794e-05	1.0619087491192794e-05	1.0619087491192794e-05	4.247634996477118e-05	4.247634996477118e-05	2.123817498238559e-05	2.123817498238559e-05	2.123817498238559e-05	2.123817498238559e-05	2.123817498238559e-05	3.1857262473578384e-05	3.1857262473578384e-05	3.1857262473578384e-05	4.247634996477118e-05
44218_44676_SO2_NC1_K6_1_val_1	0.002962330851530716	0.004991154081780745	0.010305924138938794	0.02157024943572576	0.045281343016255235	0.0843393018906392	0.14923675172207262	0.2608469229223917	0.4402670877325399	0.6891402195659712	1.027704763652051	1.4799083021687	2.049908055722688	2.6876929093499378	3.3014057131164294	3.839031422364403	4.32292443293146	4.808335949229135	5.344816555795004	5.812939510946559	5.976975470158002	5.81812981332088	5.4618037308939	5.010521253230247	4.565599074159588	4.180433829619176	3.8215063726208935	3.449982786119463	3.0779239885818326	2.7383637030330537	2.4309036328880462	2.1567137743654827	1.9155451920996875	1.707920650358579	1.5120209643407556	1.3243361453902025	1.1684528194046113	1.0414459958373028	0.9205131951924607	0.8032646379596062	0.7055699537005113	0.6159905623624166	0.5303692433385518	0.45877543217046496	0.3965540375200362	0.33624944518530375	0.2857902465630116	0.24291112982551874	0.19929765375928496	0.15836023287405587	0.12433076838630389	0.09669894279639552	0.07440678080021268	0.05660790215446091	0.04213231064046838	0.03269766028139156	0.02603863924958932	0.019541426205475734	0.01611856492744654	0.01301931962479466	0.010492625663194931	0.009621351883332956	0.008725184566903495	0.007604975421366671	0.00645987273926236	0.005825087556791492	0.005401897435144247	0.004816899325808349	0.004244347984756194	0.0038211578631089484	0.0036717966437040386	0.0033606274366104762	0.003111692070935626	0.003037011461233171	0.0028005228638420636	0.0025640342664509557	0.002178184449654938	0.0016803137183052381	0.001555846035467813	0.001456271889197873	0.0013193574380767055	0.001157549450388053	0.0010953156089693404	0.0009335076212806878	0.0006223384141871253	0.0004729771947822151	0.0005974448776196402	0.0006472319507546102	0.0006223384141871253	0.0004729771947822151	0.0003734030485122751	0.00041074335336350266	0.0003360627436610476	0.0002738289022423351	0.00023648859739110756	0.00019914829253988005	0.00011202091455368254	7.468060970245502e-05	9.957414626994003e-05	6.223384141871252e-05	2.4893536567485007e-05
44218_44676_SO2_NC1_K6_2_val_2	0.009022405356244568	0.012256852559426585	0.02377197098579263	0.042072132793269816	0.07265346631207723	0.12566921746197793	0.21833734579073785	0.3712196942328712	0.5938980086384059	0.9021432590168423	1.2956271368174814	1.7634425024115479	2.289976460276915	2.86246145566418	3.4164030977249316	3.913279849843829	4.369580097011529	4.794763989318542	5.2418229587628655	5.647089465660811	5.81356622001707	5.7183324211624775	5.426247247223999	4.98491543805298	4.509974560951151	4.080084912750786	3.7178146664184495	3.3736013903745525	3.000180812894403	2.6422880139047185	2.339088987546284	2.0725754018344666	1.8274748293737901	1.6165183461858024	1.4444360273157577	1.2809626882195961	1.1205535622632912	0.9851323648879597	0.8704310849345164	0.769834913085175	0.6774464550033068	0.5920011147899233	0.5193233293259424	0.4564096833512667	0.39765461235211064	0.3424866162587392	0.291319120653514	0.2474595301953278	0.2097648447447103	0.1715229783762613	0.1398472830217908	0.11585643966886557	0.0894336811255779	0.057344560188745806	0.034496716975290886	0.024136758264346993	0.017971853256778265	0.01333905481913786	0.009533107546220677	0.00699175617229195	0.005325894266893694	0.0040491387919534255	0.0031493301715193305	0.0024440747663142296	0.0022130428232297996	0.0020184896080008064	0.0015077874180246986	0.0012281171711330209	0.0010578831078076516	0.0006566171013978526	0.00046206388616885935	0.00041342558236161095	0.0002918298228434901	0.00024319151903624172	0.00021887236713261758	0.00021887236713261758	0.00014591491142174504	0.00010943618356630879	0.00012159575951812086	0.00010943618356630879	7.295745571087252e-05	3.647872785543626e-05	2.4319151903624172e-05	1.2159575951812086e-05	0.0	0.0	0.0	1.2159575951812086e-05	1.2159575951812086e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44218_44676_SO3_NC1_L6_1_val_1	0.01239710362224321	0.012012826825327316	0.01326590333700958	0.0222379311606546	0.04201983235841196	0.08044751205000143	0.1520232423972924	0.2653180667401916	0.45526775822440063	0.7353554201156205	1.0996498235918888	1.5647584093547007	2.111868322042	2.7284989195974316	3.3443442558722087	3.895263521155022	4.420904056275499	4.9397445628592465	5.481457892702901	5.947251493625433	6.109332763489828	5.960617643083377	5.635085073035147	5.214452349593644	4.762359051865505	4.338418206433161	3.9595045769872668	3.5848346999942695	3.190633537105851	2.7998240346423864	2.441627936856305	2.1260865635278883	1.8533335761517153	1.6287154345109633	1.4206379028244178	1.225458705364788	1.0582147602722618	0.9046544106873058	0.7648611950440323	0.6434297272186096	0.5411452684916919	0.4502721598644939	0.3735671696627169	0.3084740218025288	0.2524698555737428	0.20645688606477003	0.16552305334981604	0.13529884788803978	0.11185796327617022	0.09047212414345955	0.07339686821093588	0.05765822722420663	0.04628029249813166	0.03807681826831843	0.031493989660280934	0.025713130019720084	0.02083448546757046	0.016975009811589087	0.013215780276542292	0.010976950242336643	0.009723873730654378	0.008437381845327252	0.007334674515046859	0.0064324594266356285	0.005663905832803838	0.004611321562990736	0.0043941216342991436	0.003993137150560819	0.0031911681830841684	0.0027567683257009833	0.0027734760125234137	0.002606399144299112	0.0024894453365421005	0.002556276083831821	0.002055045479158915	0.0017041840558878806	0.001553814874486009	0.001403445693084137	0.0011194150171028236	0.0007685535938317894	0.0008855074015888007	0.0009523381488785217	0.0008520920279439403	0.0007852612806542195	0.000584769038785057	0.0005680613519626269	0.0005179382914953363	0.0003842767969158947	0.00040098448373832485	0.00043439985738318525	0.0004176921705607551	0.00035086142327103427	0.00026732298915888323	0.00015036918140187182	6.683074728972081e-05	5.0123060467290606e-05	6.683074728972081e-05	5.0123060467290606e-05	6.683074728972081e-05	0.00011695380775701143	0.00013366149457944162
44218_44676_SO3_NC1_L6_2_val_2	0.02130716044694751	0.02380535248119627	0.032476496445233906	0.0487550380877581	0.080925304541697	0.1361272898146132	0.22702924512534237	0.37622772035786356	0.5966004925145302	0.8904523452140363	1.2695167223333694	1.739724815282875	2.260960495202907	2.8393967140232546	3.4205406506613683	3.933024599777548	4.410662799357948	4.877856944498393	5.344648155439765	5.755141400086744	5.937025897548017	5.84831590428024	5.580026197169887	5.150433871486877	4.674246235023137	4.258289202636737	3.895406662952151	3.5310413254149777	3.1267371500657513	2.738711516359048	2.3949764098143813	2.0985780129767377	1.8387338066789407	1.6082070927056498	1.4048542611178005	1.215426835449893	1.040488923580628	0.8887600215779322	0.7628672604197575	0.6448881269313643	0.5386102025840331	0.4480305946325619	0.3743581056741678	0.31133919693924733	0.2579423568781754	0.21453828495409852	0.1760338928907418	0.14692592634975302	0.12147660233634142	0.1002016766253197	0.0870337869996343	0.07915239406577852	0.06527534024972573	0.04179233512778736	0.026094018731927394	0.019566484706954823	0.014924682733640993	0.0111693359982864	0.008558322388297372	0.0068821161201562675	0.005528257211273068	0.004528980397573562	0.0036908772635030097	0.0028044220255437715	0.002079140467213486	0.0016600889001782099	0.0013699762768460955	0.0010315115496252955	0.0009025726059221336	0.0007736336622189716	0.0004512863029610668	0.0002417605194434286	0.00017729104759184764	0.0002256431514805334	0.0002901126233321143	0.0002578778874063239	0.00017729104759184764	0.0001128215757402667	9.670420777737145e-05	8.05868398144762e-05	3.2234735925790485e-05	0.0	0.0	0.0	1.6117367962895242e-05	3.2234735925790485e-05	3.2234735925790485e-05	3.2234735925790485e-05	4.835210388868573e-05	6.446947185158097e-05	4.835210388868573e-05	3.2234735925790485e-05	4.835210388868573e-05	3.2234735925790485e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44564_44991_PO1_NC3_H6_1_val_1	0.004547314687079419	0.005908249369413224	0.00882026928849873	0.016746830971233344	0.0331649731269729	0.06301317729759934	0.1191592031442209	0.2176870711341	0.3781877212452634	0.618279960562775	0.9515351057990893	1.3990788835500347	1.9678626547978313	2.6256613334416286	3.2541795431415617	3.7923762394929934	4.307456061300193	4.852541640594535	5.447813384072745	5.972311091196613	6.2040991841590465	6.088321944446972	5.7440380670544195	5.2959021061482865	4.841860612309233	4.425458062498956	4.029681414970037	3.627110959775416	3.2154159944052276	2.819066178776563	2.467659804902815	2.164261013146602	1.894111404048604	1.655010664050557	1.439697758410189	1.2476619970670635	1.075738731508368	0.925351374455745	0.7919689098410654	0.6703323166164284	0.566300948294397	0.476427646967024	0.40093244399013556	0.33586292426833125	0.2771607316830348	0.22936774804834226	0.191611997250423	0.1586534732968181	0.13021238322888407	0.10532710852856476	0.08460884740648905	0.06781855345138876	0.05378272609885629	0.04208303412917226	0.03261353651916099	0.0254937564744566	0.020538976313624547	0.01703748967584356	0.014011379424107314	0.011982201364819187	0.010542490024226539	0.009146241667500839	0.008133010856102617	0.007209422448929976	0.006302132660707439	0.005704516632536906	0.005158512897708373	0.0046478228372717366	0.004199610816143837	0.0037948617788828845	0.0033330675752965637	0.0029065870461021377	0.0026865556902757144	0.0024964051358578173	0.002311687454423289	0.002097088971580234	0.00180643026697002	0.0016515933869440183	0.0016651755694024396	0.001589115347635281	0.0014043976662007525	0.0012984566430250671	0.0012115306752911714	0.0011083060886071703	0.0009643349545479055	0.000812214511013588	0.000766035090654956	0.0007524529081965347	0.000654661194495902	0.0005161229334200058	0.0004183312197193731	0.00031782306952705616	0.00026621077618505564	0.0002797929586434768	0.00023632997477652896	0.00017656837195947564	0.00015483688002600172	0.00014397113405926475	0.00011409033265073812	6.519447580042178e-05	4.889585685031634e-05
44564_44991_PO1_NC3_H6_2_val_2	0.011416595891216592	0.014181677336690568	0.021511801899355715	0.03447046244285587	0.06120933176702104	0.1094493680619055	0.19293887532226492	0.33434354520450865	0.5489112066411301	0.8498079012840399	1.2399050598650767	1.7230206217647217	2.28373128172798	2.894327733192612	3.4793285701614955	3.999201104160831	4.483635397211394	4.95608944315301	5.450140370423073	5.872110410127515	6.058418407444961	5.966841036956589	5.657300804064414	5.201014508382344	4.698038217254151	4.243110533705385	3.8511203578270625	3.47812150576126	3.081082397512788	2.6853354330936434	2.337320687126993	2.0382718113346647	1.7784392348892022	1.5534200973351209	1.3506040320417638	1.1647267493340938	0.9962508686077963	0.8496988932655165	0.7261130463136254	0.6174772502924073	0.522951345839584	0.44348981780027563	0.3759500447624146	0.31721067517120644	0.26643154966437227	0.2233015965792965	0.18570180638516862	0.1540442825666507	0.12893255732386058	0.10858262137803576	0.09439562657702698	0.08346026120660922	0.06588338290273571	0.04052705430130752	0.023271882588686264	0.016611758530116736	0.01233917595042762	0.009603340558703849	0.007659807350394737	0.00600341721526946	0.004562384385032061	0.0034403994138878127	0.0028049624278606205	0.0021828191026289755	0.001494207473419591	0.001121984971144248	0.0009119451305745903	0.0007816672547782203	0.0007205164151186997	0.0006221433252316447	0.00048654798511705546	0.00035361137716157583	0.00026853194807006887	0.00023662716216075373	0.00020206364409232903	0.0001409128044328084	0.0001090080185234933	0.0001116667506826029	0.0001090080185234933	7.710323261417819e-05	5.849210750041105e-05	6.646830397773982e-05	6.646830397773982e-05	4.785717886397267e-05	2.3928589431986335e-05	1.3293660795547964e-05	1.3293660795547964e-05	1.0634928636438371e-05	1.861112511376715e-05	2.3928589431986335e-05	2.1269857272876743e-05	2.1269857272876743e-05	1.861112511376715e-05	1.0634928636438371e-05	2.658732159109593e-06	2.658732159109593e-06	7.976196477328779e-06	7.976196477328779e-06	1.0634928636438371e-05	1.3293660795547964e-05	1.3293660795547964e-05
